num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,629.0,19
1,1201.2,19
2,1772.6,20
3,2355.7,21
4,2931.0,21
5,3513.8,21
6,4096.2,26
7,4676.9,26
8,5252.5,26
9,5832.4,49
10,6417.0,55
11,6994.9,55
12,7570.9,61
13,8131.1,61
14,8709.1,65
15,9278.4,66
16,9821.1,66
17,10376.4,66
18,10916.2,66
19,11486.4,68
20,12046.4,68
21,12606.7,68
22,13193.2,68
23,13759.2,68
24,14346.4,71
25,14922.0,74
26,15501.4,84
27,16079.1,91
28,16664.5,91
29,17243.8,98
30,17808.4,101
31,18381.6,101
32,18952.2,101
33,19547.2,101
34,20121.7,101
35,20700.0,107
36,21272.8,110
37,21824.0,111
38,22399.7,111
39,22975.5,111
40,23531.8,111
41,24107.2,113
42,24680.3,118
43,25243.5,124
44,25766.1,124
45,26325.1,124
46,26856.2,124
47,27404.8,124
48,27955.2,124
