num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,631.2,28
1,1262.4,40
2,1896.5,51
3,2535.8,64
4,3181.4,67
5,3810.2,76
6,4429.7,105
7,4991.9,105
8,5428.8,105
9,5793.0,105
10,6144.1,105
11,6510.6,105
12,6900.6,105
13,7263.9,105
14,7669.4,105
15,7910.1,105
16,8505.3,128
17,8960.1,128
18,9343.1,128
19,9570.1,128
20,9961.8,128
21,10202.9,128
22,10519.2,130
23,10712.6,130
24,11327.2,141
25,11753.3,141
26,12103.4,141
27,12474.9,141
28,12835.4,141
29,13208.5,141
30,13597.7,141
31,14211.2,162
32,14841.3,179
33,15296.0,179
34,15921.5,186
35,16491.8,186
36,16846.0,186
37,17105.7,186
38,17349.9,186
39,17574.6,186
40,17794.6,186
41,18018.0,186
42,18239.4,186
43,18354.9,186
44,18615.3,186
45,19214.8,200
46,19624.4,200
47,20013.6,200
48,20229.8,200
