num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,635.8,17
1,1276.6,26
2,1899.6,56
3,2542.1,56
4,3183.1,67
5,3812.3,87
6,4449.4,115
7,5015.8,115
8,5441.4,115
9,5813.8,115
10,6177.8,115
11,6550.9,115
12,6927.1,115
13,7294.7,115
14,7681.1,115
15,7906.4,115
16,8494.5,141
17,8958.3,141
18,9341.8,141
19,9573.6,141
20,9935.4,141
21,10164.4,141
22,10489.3,156
23,10687.4,156
24,11286.9,175
25,11708.9,175
26,12087.8,175
27,12464.9,175
28,12829.3,175
29,13219.1,175
30,13626.6,175
31,14244.4,186
32,14860.9,197
33,15321.0,197
34,15933.9,221
35,16494.6,221
36,16856.0,221
37,17138.4,221
38,17417.8,221
39,17657.7,221
40,17878.4,221
41,18108.7,221
42,18334.1,221
43,18457.6,221
44,18720.2,221
45,19318.0,254
46,19742.7,254
47,20096.3,254
48,20304.7,254
