num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,501.4,215
1,1025.6,444
2,1543.0,682
3,2057.1,916
4,2578.7,1153
5,3092.7,1401
6,3622.1,1635
7,4136.6,1881
8,4653.9,2096
9,5170.6,2345
10,5697.8,2576
11,6223.2,2817
12,6724.8,3076
13,7237.1,3345
14,7774.0,3571
15,8307.3,3806
16,8830.6,4041
17,9352.7,4292
18,9855.0,4546
19,10388.1,4771
20,10916.7,5001
21,11430.4,5230
22,11941.2,5475
23,12478.9,5685
24,13015.0,5896
25,13547.5,6119
26,14078.8,6345
27,14604.7,6583
28,15127.3,6820
29,15650.3,7061
30,16178.7,7289
31,16688.5,7539
32,17215.3,7770
33,17735.6,8002
34,18250.0,8258
35,18768.5,8507
36,19304.4,8718
37,19809.9,8970
38,20342.2,9209
39,20877.4,9432
40,21396.7,9674
41,21928.6,9904
42,22426.5,10161
43,22950.2,10397
44,23473.5,10635
45,23998.3,10864
46,24543.8,11089
47,25062.4,11341
48,25570.0,11587
