num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,380.4,231
1,788.5,466
2,1196.9,726
3,1603.8,982
4,2024.7,1221
5,2437.5,1457
6,2841.2,1697
7,3257.0,1911
8,3659.6,2151
9,4079.1,2400
10,4519.9,2624
11,4918.5,2864
12,5336.7,3099
13,5760.2,3324
14,6189.3,3550
15,6591.0,3802
16,7015.0,4038
17,7414.3,4302
18,7830.2,4535
19,8255.8,4764
20,8677.1,4988
21,9107.3,5199
22,9507.0,5448
23,9899.1,5690
24,10301.1,5936
25,10688.9,6192
26,11106.6,6440
27,11522.7,6699
28,11924.7,6957
29,12323.8,7216
30,12723.8,7468
31,13126.9,7720
32,13537.9,7970
33,13960.2,8214
34,14388.1,8435
35,14793.2,8686
36,15213.6,8899
37,15592.8,9174
38,15999.6,9413
39,16405.8,9672
40,16798.4,9914
41,17203.7,10164
42,17606.8,10424
43,17996.6,10689
44,18430.5,10916
45,18866.7,11144
46,19288.9,11391
47,19715.1,11618
48,20101.1,11865
