num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,624.0,18
1,1232.0,54
2,1862.5,68
3,2485.7,103
4,3115.2,116
5,3748.3,143
6,4389.1,170
7,4960.9,170
8,5404.8,170
9,5776.5,170
10,6141.6,170
11,6510.6,170
12,6895.3,170
13,7300.6,170
14,7688.8,170
15,7907.8,170
16,8486.2,207
17,8912.0,207
18,9284.8,207
19,9528.2,207
20,9913.5,207
21,10156.8,207
22,10478.7,215
23,10684.5,215
24,11288.8,238
25,11710.5,238
26,12104.5,238
27,12467.6,238
28,12833.2,238
29,13195.5,238
30,13570.6,238
31,14179.3,261
32,14816.8,274
33,15267.9,274
34,15884.1,293
35,16460.3,293
36,16823.2,293
37,17101.5,293
38,17321.5,293
39,17557.2,293
40,17796.9,293
41,18043.4,293
42,18281.7,293
43,18405.4,293
44,18664.8,293
45,19263.1,323
46,19687.9,323
47,20063.6,323
48,20268.9,323
