num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,620.3,17
1,1256.7,24
2,1890.4,41
3,2504.5,78
4,3133.4,85
5,3768.1,100
6,4393.7,128
7,4952.7,128
8,5376.0,128
9,5764.5,128
10,6122.7,128
11,6480.7,128
12,6839.3,128
13,7218.5,128
14,7573.4,128
15,7790.7,128
16,8387.6,148
17,8868.2,148
18,9254.9,148
19,9515.2,148
20,9892.2,148
21,10134.7,148
22,10465.8,156
23,10666.1,156
24,11251.0,184
25,11674.9,184
26,12025.0,184
27,12377.4,184
28,12728.4,184
29,13097.3,184
30,13474.4,184
31,14090.7,202
32,14707.5,224
33,15154.4,224
34,15776.9,234
35,16340.9,234
36,16690.8,234
37,16972.6,234
38,17206.6,234
39,17410.9,234
40,17628.2,234
41,17872.5,234
42,18087.5,234
43,18190.1,234
44,18446.2,234
45,19059.5,245
46,19451.0,245
47,19817.6,245
48,20017.1,245
