num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,358.7,231
1,769.1,470
2,1179.0,724
3,1572.1,984
4,1976.6,1249
5,2398.1,1473
6,2827.2,1711
7,3218.8,1945
8,3627.3,2186
9,4073.4,2398
10,4482.6,2635
11,4904.5,2858
12,5314.8,3118
13,5698.1,3388
14,6103.4,3630
15,6513.1,3881
16,6909.1,4133
17,7288.9,4406
18,7702.8,4641
19,8114.6,4893
20,8523.3,5134
21,8906.5,5398
22,9321.4,5636
23,9709.9,5899
24,10132.6,6129
25,10540.2,6371
26,10941.4,6619
27,11348.1,6861
28,11747.5,7135
29,12150.0,7390
30,12559.9,7634
31,12967.9,7886
32,13385.2,8120
33,13828.4,8355
34,14202.8,8647
35,14614.9,8880
36,15040.3,9100
37,15463.8,9344
38,15857.3,9601
39,16252.3,9842
40,16672.3,10075
41,17082.1,10320
42,17475.8,10587
43,17884.8,10846
44,18278.8,11099
45,18712.4,11323
46,19124.3,11552
47,19559.1,11791
48,19969.0,12034
