num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,638.6,0
1,1295.9,0
2,1958.0,0
3,2615.6,0
4,3277.4,0
5,3935.9,0
6,4595.9,0
7,5257.1,0
8,5917.7,0
9,6576.2,0
10,7237.7,0
11,7900.7,0
12,8562.2,0
13,9219.5,0
14,9878.0,0
15,10538.9,0
16,11195.9,0
17,11858.9,0
18,12515.6,0
19,13175.3,0
20,13835.3,0
21,14493.5,0
22,15153.8,0
23,15810.8,0
24,16469.9,0
25,17129.3,0
26,17788.1,0
27,18446.0,0
28,19103.9,0
29,19760.0,0
30,20422.4,0
31,21083.0,0
32,21744.2,0
33,22407.2,0
34,23068.4,0
35,23724.8,0
36,24382.7,0
37,25042.7,0
38,25705.1,0
39,26364.5,0
40,27024.5,0
41,27681.8,0
42,28342.1,0
43,29002.7,0
44,29663.6,0
45,30322.7,0
46,30983.0,0
47,31642.7,0
48,32303.0,0
