num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,627.3,30
1,1201.3,30
2,1790.3,31
3,2388.0,31
4,2960.8,31
5,3533.3,31
6,4106.4,31
7,4678.8,32
8,5273.4,32
9,5831.7,32
10,6411.8,38
11,6987.7,38
12,7563.0,41
13,8121.7,41
14,8683.2,41
15,9260.5,41
16,9831.4,41
17,10396.3,41
18,10941.4,41
19,11490.2,41
20,12043.8,41
21,12612.9,41
22,13187.6,52
23,13776.0,52
24,14349.1,52
25,14933.2,61
26,15490.0,61
27,16069.8,67
28,16639.1,68
29,17221.8,68
30,17784.5,68
31,18346.4,78
32,18937.1,87
33,19517.6,91
34,20099.1,91
35,20662.6,91
36,21232.3,91
37,21791.7,91
38,22367.8,97
39,22931.7,97
40,23492.1,97
41,24063.4,97
42,24616.8,97
43,25182.4,107
44,25718.0,107
45,26267.0,107
46,26788.4,111
47,27311.4,111
48,27869.1,120
