num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,382.2,198
1,786.1,447
2,1184.1,705
3,1589.2,940
4,2003.4,1177
5,2389.6,1436
6,2802.7,1691
7,3195.4,1970
8,3609.1,2207
9,4043.2,2432
10,4462.0,2670
11,4856.7,2945
12,5257.9,3211
13,5676.3,3438
14,6102.2,3675
15,6473.4,3932
16,6867.9,4171
17,7268.2,4422
18,7677.6,4684
19,8084.3,4933
20,8498.5,5179
21,8932.0,5407
22,9325.8,5687
23,9715.6,5951
24,10101.1,6210
25,10508.5,6457
26,10925.9,6699
27,11339.5,6938
28,11730.9,7189
29,12151.0,7416
30,12558.8,7655
31,12963.6,7906
32,13365.3,8161
33,13767.5,8404
34,14174.8,8666
35,14585.4,8911
36,14975.7,9172
37,15379.7,9410
38,15805.5,9653
39,16220.1,9899
40,16634.5,10152
41,17029.9,10394
42,17440.3,10632
43,17857.9,10853
44,18264.5,11089
45,18682.2,11335
46,19102.0,11586
47,19504.4,11825
48,19922.9,12049
