num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,520.4,203
1,1030.8,448
2,1526.7,726
3,2031.0,1005
4,2556.7,1246
5,3067.4,1492
6,3577.5,1742
7,4102.6,1969
8,4643.5,2206
9,5173.1,2434
10,5681.1,2692
11,6202.7,2931
12,6730.1,3161
13,7268.5,3395
14,7793.6,3644
15,8330.5,3885
16,8844.0,4121
17,9368.8,4351
18,9908.0,4576
19,10431.6,4797
20,10950.8,5036
21,11477.0,5268
22,11995.8,5509
23,12538.2,5718
24,13064.9,5963
25,13600.4,6192
26,14123.4,6421
27,14659.0,6636
28,15190.2,6868
29,15706.1,7109
30,16226.3,7350
31,16769.5,7573
32,17267.9,7840
33,17799.7,8070
34,18316.1,8304
35,18854.5,8529
36,19396.3,8765
37,19913.6,8995
38,20428.5,9230
39,20938.0,9490
40,21451.3,9741
41,22001.3,9953
42,22517.8,10198
43,23039.0,10440
44,23577.2,10656
45,24122.5,10863
46,24641.0,11103
47,25163.6,11340
48,25694.2,11572
