num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,622.7,28
1,1199.2,29
2,1776.6,29
3,2357.0,52
4,2943.4,52
5,3528.1,52
6,4108.4,52
7,4681.3,52
8,5249.8,57
9,5837.1,58
10,6424.4,61
11,7010.2,68
12,7572.9,70
13,8154.5,70
14,8712.6,70
15,9292.0,70
16,9879.2,70
17,10464.9,74
18,11033.6,75
19,11587.6,81
20,12178.9,82
21,12747.4,82
22,13338.2,82
23,13926.0,82
24,14508.0,84
25,15092.9,96
26,15671.0,98
27,16241.8,98
28,16810.7,99
29,17389.3,110
30,17955.3,110
31,18523.4,110
32,19112.7,120
33,19692.4,123
34,20264.8,126
35,20841.7,126
36,21401.0,135
37,21985.8,141
38,22577.2,142
39,23171.9,145
40,23771.4,145
41,24353.1,145
42,24944.2,145
43,25523.7,145
44,26103.0,145
45,26682.0,148
46,27276.6,148
47,27856.0,148
48,28441.4,149
