num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,413.5,209
1,800.5,464
2,1215.8,683
3,1627.1,921
4,2031.1,1166
5,2437.5,1421
6,2824.5,1687
7,3220.9,1965
8,3631.2,2203
9,4019.8,2467
10,4409.2,2717
11,4821.4,2964
12,5228.2,3215
13,5639.8,3468
14,6024.6,3713
15,6412.7,3967
16,6839.2,4189
17,7259.7,4423
18,7668.8,4669
19,8093.9,4892
20,8512.3,5131
21,8900.4,5404
22,9297.9,5663
23,9710.0,5904
24,10135.6,6145
25,10553.4,6389
26,10975.3,6635
27,11373.4,6888
28,11766.6,7135
29,12155.6,7398
30,12565.9,7649
31,12951.4,7922
32,13371.9,8164
33,13764.1,8418
34,14179.7,8666
35,14587.4,8905
36,14993.2,9136
37,15381.7,9393
38,15798.3,9625
39,16197.5,9874
40,16618.1,10111
41,17030.1,10353
42,17446.8,10592
43,17852.0,10834
44,18260.6,11072
45,18664.4,11325
46,19094.8,11561
47,19477.8,11830
48,19877.0,12085
