num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,629.0,21
1,1184.7,21
2,1749.9,21
3,2312.1,21
4,2890.7,21
5,3465.4,21
6,4033.3,28
7,4618.6,28
8,5198.8,28
9,5775.7,30
10,6349.4,30
11,6927.2,39
12,7500.1,39
13,8092.4,49
14,8669.7,49
15,9246.0,49
16,9817.9,49
17,10397.0,49
18,10974.1,49
19,11536.5,49
20,12119.6,54
21,12698.2,60
22,13288.1,60
23,13845.7,60
24,14407.9,60
25,14987.4,60
26,15546.3,60
27,16115.3,60
28,16693.4,60
29,17271.9,68
30,17839.0,68
31,18423.7,75
32,19014.0,82
33,19606.6,92
34,20198.4,92
35,20762.8,94
36,21351.1,94
37,21922.4,94
38,22508.0,94
39,23101.4,94
40,23677.0,95
41,24243.6,96
42,24828.1,96
43,25410.4,96
44,25993.9,98
45,26552.8,110
46,27132.9,110
47,27710.6,111
48,28285.6,119
