num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,626.1,31
1,1193.5,31
2,1762.5,31
3,2344.4,31
4,2928.1,35
5,3510.9,38
6,4088.6,38
7,4662.3,38
8,5234.0,38
9,5813.0,38
10,6377.5,50
11,6947.8,50
12,7511.4,54
13,8090.6,58
14,8669.9,58
15,9237.2,58
16,9812.8,58
17,10395.3,61
18,10962.5,61
19,11555.3,61
20,12151.5,61
21,12737.6,63
22,13310.7,69
23,13897.3,69
24,14465.6,69
25,15038.4,69
26,15609.7,74
27,16169.1,74
28,16742.9,80
29,17305.1,80
30,17882.9,92
31,18452.7,92
32,19003.6,95
33,19599.6,96
34,20167.3,101
35,20753.0,101
36,21322.2,101
37,21880.8,101
38,22460.9,109
39,23039.9,109
40,23608.1,109
41,24186.6,109
42,24771.9,114
43,25346.3,116
44,25929.7,116
45,26512.3,116
46,27090.4,119
47,27680.4,119
48,28269.4,119
