num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,633.6,21
1,1221.4,21
2,1809.0,21
3,2377.1,25
4,2949.5,25
5,3510.2,25
6,4089.7,27
7,4655.2,27
8,5221.4,27
9,5809.7,27
10,6363.0,27
11,6926.8,29
12,7511.7,36
13,8083.6,36
14,8660.7,36
15,9231.5,38
16,9818.9,44
17,10390.5,44
18,10948.2,44
19,11506.9,44
20,12096.5,44
21,12672.3,55
22,13248.6,69
23,13836.7,69
24,14418.7,74
25,15007.7,74
26,15580.4,80
27,16154.9,86
28,16733.8,86
29,17335.3,87
30,17901.6,89
31,18475.9,89
32,19051.6,89
33,19608.1,89
34,20199.1,90
35,20779.1,90
36,21350.6,90
37,21930.1,90
38,22499.1,90
39,23089.5,100
40,23669.1,102
41,24252.8,115
42,24824.0,120
43,25380.3,120
44,25962.4,120
45,26538.8,124
46,27135.7,125
47,27707.9,125
48,28265.9,126
