num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,610.3,31
1,1200.0,56
2,1788.9,61
3,2383.9,61
4,2961.3,61
5,3549.6,61
6,4129.2,61
7,4703.8,61
8,5277.8,68
9,5858.8,74
10,6464.5,74
11,7031.5,74
12,7600.1,81
13,8178.1,81
14,8733.0,81
15,9319.0,81
16,9880.0,85
17,10459.7,85
18,11040.7,85
19,11627.6,90
20,12208.7,90
21,12787.6,90
22,13351.9,90
23,13932.2,93
24,14523.9,93
25,15091.0,93
26,15657.5,117
27,16227.0,117
28,16786.0,130
29,17375.3,131
30,17942.5,131
31,18525.1,131
32,19104.0,133
33,19676.4,133
34,20258.8,133
35,20850.4,148
36,21431.1,151
37,22003.8,151
38,22586.5,151
39,23172.1,152
40,23734.0,168
41,24300.5,174
42,24857.5,174
43,25439.7,174
44,25991.1,174
45,26567.5,183
46,27132.0,183
47,27704.2,198
48,28284.5,200
