num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,625.6,19
1,1267.6,52
2,1900.0,94
3,2540.8,120
4,3179.6,139
5,3800.8,177
6,4452.2,199
7,5088.2,225
8,5727.7,242
9,6365.0,258
10,7010.8,280
11,7643.7,313
12,8284.9,340
13,8923.9,357
14,9567.4,375
15,10213.5,408
16,10851.0,448
17,11495.3,477
18,12133.4,507
19,12774.2,542
20,13420.8,557
21,14054.4,571
22,14685.7,613
23,15325.6,639
24,15956.7,676
25,16591.1,708
26,17238.6,726
27,17876.0,739
28,18508.2,759
29,19152.4,782
30,19792.3,809
31,20437.1,839
32,21085.2,845
33,21719.2,879
34,22363.1,915
35,23002.5,958
36,23643.9,971
37,24290.9,975
38,24934.0,999
39,25567.9,1035
40,26206.6,1058
41,26849.7,1066
42,27480.9,1102
43,28125.1,1115
44,28760.4,1139
45,29405.1,1162
46,30038.2,1199
47,30667.7,1238
48,31296.5,1268
