num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,381.8,231
1,783.9,470
2,1182.6,708
3,1592.3,968
4,1990.2,1229
5,2406.7,1488
6,2795.8,1740
7,3204.2,1990
8,3595.2,2268
9,3988.5,2521
10,4399.9,2774
11,4808.6,2997
12,5208.5,3265
13,5612.6,3494
14,6014.4,3730
15,6397.2,4000
16,6784.1,4246
17,7190.0,4476
18,7607.1,4728
19,8026.0,4973
20,8434.1,5219
21,8858.4,5435
22,9246.0,5684
23,9647.1,5914
24,10041.8,6182
25,10451.2,6413
26,10866.0,6650
27,11263.8,6892
28,11663.7,7132
29,12080.2,7359
30,12497.6,7589
31,12903.7,7850
32,13310.3,8101
33,13711.3,8355
34,14104.9,8620
35,14502.1,8865
36,14887.8,9123
37,15254.0,9397
38,15689.5,9611
39,16104.7,9846
40,16516.4,10110
41,16917.2,10388
42,17315.2,10626
43,17721.9,10866
44,18135.3,11119
45,18530.9,11392
46,18943.8,11618
47,19343.5,11874
48,19747.9,12142
