num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,474.7,220
1,1000.2,456
2,1517.6,693
3,2033.9,916
4,2548.8,1137
5,3070.9,1382
6,3588.5,1620
7,4095.7,1875
8,4627.8,2112
9,5144.4,2354
10,5667.7,2585
11,6199.4,2824
12,6723.6,3049
13,7236.0,3313
14,7772.9,3530
15,8303.8,3757
16,8828.2,3986
17,9342.0,4219
18,9859.8,4468
19,10391.7,4691
20,10916.6,4902
21,11463.2,5129
22,11964.8,5385
23,12455.6,5656
24,12978.3,5895
25,13488.7,6126
26,13992.8,6382
27,14552.8,6586
28,15085.5,6809
29,15604.9,7052
30,16141.7,7274
31,16654.4,7529
32,17174.3,7762
33,17685.4,8009
34,18207.5,8253
35,18716.7,8497
36,19233.1,8742
37,19753.1,8981
38,20270.8,9213
39,20786.1,9454
40,21307.8,9687
41,21839.8,9920
42,22367.6,10146
43,22873.7,10399
44,23399.7,10633
45,23906.2,10879
46,24443.3,11100
47,24985.2,11321
48,25510.0,11569
