num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,630.3,15
1,1229.8,15
2,1768.5,15
3,2335.8,15
4,2912.4,15
5,3483.2,24
6,4072.8,32
7,4646.5,32
8,5224.5,42
9,5827.1,42
10,6404.7,45
11,7010.6,47
12,7591.8,50
13,8160.9,59
14,8722.4,59
15,9340.1,60
16,9934.2,63
17,10524.3,63
18,11102.1,63
19,11683.6,63
20,12238.8,63
21,12811.8,66
22,13387.1,71
23,13986.1,73
24,14558.3,73
25,15159.6,82
26,15729.4,82
27,16315.0,82
28,16890.7,96
29,17463.0,96
30,18043.5,96
31,18603.7,96
32,19175.2,96
33,19747.1,96
34,20347.8,96
35,20932.7,96
36,21515.3,96
37,22108.5,96
38,22687.4,108
39,23258.2,108
40,23841.8,108
41,24419.8,108
42,25008.2,112
43,25580.4,112
44,26163.7,120
45,26749.5,122
46,27331.2,125
47,27916.9,134
48,28494.9,134
