num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,530.4,196
1,1037.1,444
2,1584.9,633
3,2103.3,870
4,2641.2,1071
5,3167.3,1316
6,3686.5,1542
7,4200.2,1781
8,4707.8,2023
9,5221.8,2276
10,5751.0,2508
11,6303.3,2694
12,6837.8,2916
13,7360.2,3143
14,7869.9,3398
15,8385.2,3653
16,8917.4,3887
17,9443.8,4119
18,9969.5,4341
19,10501.1,4572
20,11015.3,4817
21,11538.6,5046
22,12048.6,5277
23,12557.0,5542
24,13095.9,5780
25,13618.7,6007
26,14159.4,6234
27,14664.9,6477
28,15211.8,6679
29,15731.9,6914
30,16261.8,7135
31,16807.4,7332
32,17329.7,7574
33,17843.1,7821
34,18378.3,8044
35,18917.4,8265
36,19432.2,8504
37,19950.4,8754
38,20480.3,9004
39,21016.8,9216
40,21554.0,9441
41,22073.5,9682
42,22620.4,9891
43,23142.1,10125
44,23666.4,10351
45,24152.2,10641
46,24687.7,10857
47,25183.4,11129
48,25696.7,11391
