num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,370.9,229
1,781.0,476
2,1193.0,731
3,1605.9,966
4,2021.5,1204
5,2446.1,1422
6,2847.3,1675
7,3256.4,1930
8,3646.6,2189
9,4060.5,2404
10,4457.4,2685
11,4858.9,2940
12,5276.7,3174
13,5682.7,3418
14,6087.0,3666
15,6507.3,3880
16,6918.4,4122
17,7328.9,4360
18,7730.6,4605
19,8130.9,4855
20,8552.7,5095
21,8975.6,5327
22,9380.4,5555
23,9790.5,5785
24,10204.3,6040
25,10619.8,6268
26,11029.1,6522
27,11471.8,6758
28,11901.5,7002
29,12317.0,7242
30,12719.5,7489
31,13112.5,7732
32,13515.1,7951
33,13905.1,8208
34,14326.6,8457
35,14755.8,8677
36,15162.4,8923
37,15563.8,9181
38,15966.2,9434
39,16389.0,9652
40,16795.3,9899
41,17214.2,10117
42,17634.8,10359
43,18047.2,10598
44,18459.1,10853
45,18871.7,11100
46,19269.8,11341
47,19674.3,11579
48,20073.3,11836
