num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,642.6,0
1,1300.8,0
2,1961.1,0
3,2618.4,0
4,3279.9,0
5,3936.0,0
6,4594.8,0
7,5254.8,0
8,5917.8,0
9,6575.7,0
10,7237.8,0
11,7897.2,0
12,8557.8,0
13,9216.0,0
14,9876.6,0
15,10535.7,0
16,11193.3,0
17,11854.8,0
18,12513.3,0
19,13174.5,0
20,13830.0,0
21,14490.9,0
22,15153.0,0
23,15813.3,0
24,16471.8,0
25,17132.4,0
26,17792.4,0
27,18453.9,0
28,19112.4,0
29,19773.3,0
30,20434.8,0
31,21091.2,0
32,21751.2,0
33,22410.3,0
34,23067.9,0
35,23727.0,0
36,24387.0,0
37,25047.6,0
38,25707.9,0
39,26366.1,0
40,27022.2,0
41,27678.3,0
42,28339.8,0
43,28996.8,0
44,29660.1,0
45,30320.4,0
46,30978.3,0
47,31633.8,0
48,32295.6,0
