num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.5 add_ratio: 1.0
0,616.3,42
1,1244.0,75
2,1881.6,97
3,2515.5,123
4,3166.4,143
5,3784.3,184
6,4413.5,219
7,5049.5,246
8,5672.3,287
9,6324.6,302
10,6975.1,331
11,7609.9,369
12,8261.4,386
13,8896.6,399
14,9522.3,438
15,10164.5,460
16,10790.4,494
17,11417.0,522
18,12058.6,552
19,12685.4,600
20,13326.3,634
21,13964.3,651
22,14608.0,667
23,15258.1,682
24,15880.5,718
25,16513.8,741
26,17151.6,770
27,17797.6,798
28,18435.5,822
29,19063.6,836
30,19702.5,851
31,20335.1,881
32,20962.0,914
33,21601.8,939
34,22240.9,969
35,22876.6,1004
36,23527.3,1021
37,24161.7,1041
38,24798.4,1067
39,25437.0,1095
40,26080.5,1122
41,26729.5,1153
42,27371.7,1172
43,28012.7,1193
44,28640.3,1221
45,29272.2,1266
46,29913.7,1288
47,30562.7,1306
48,31201.6,1322
