num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,622.7,13
1,1277.6,32
2,1938.9,61
3,2603.3,82
4,3254.4,115
5,3922.7,128
6,4583.1,152
7,5240.5,186
8,5887.2,220
9,6537.8,255
10,7196.0,282
11,7834.2,337
12,8486.4,364
13,9149.2,394
14,9810.7,412
15,10470.3,440
16,11106.3,491
17,11769.4,516
18,12422.9,545
19,13082.0,572
20,13745.0,592
21,14397.1,626
22,15059.1,653
23,15726.8,667
24,16377.3,704
25,17025.5,762
26,17680.2,797
27,18331.9,834
28,18982.0,861
29,19634.0,912
30,20296.8,935
31,20951.0,969
32,21608.7,990
33,22254.9,1028
34,22909.1,1057
35,23557.2,1098
36,24217.9,1122
37,24879.6,1149
38,25540.5,1168
39,26198.2,1197
40,26849.9,1235
41,27496.7,1272
42,28162.3,1285
43,28811.8,1325
44,29469.0,1357
45,30117.2,1387
46,30757.6,1436
47,31419.6,1466
48,32080.7,1492
