num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,537.4,185
1,1056.3,469
2,1566.7,769
3,2113.9,1020
4,2663.3,1287
5,3196.3,1562
6,3737.1,1836
7,4297.5,2075
8,4837.8,2337
9,5393.9,2587
10,5930.4,2851
11,6468.7,3116
12,7017.2,3373
13,7566.5,3628
14,8108.0,3906
15,8670.9,4145
16,9222.9,4398
17,9755.6,4664
18,10293.1,4919
19,10812.3,5215
20,11369.8,5463
21,11923.1,5716
22,12449.9,5991
23,12983.6,6271
24,13518.5,6537
25,14078.6,6769
26,14608.8,7038
27,15171.1,7275
28,15722.4,7528
29,16285.7,7764
30,16834.5,8029
31,17371.9,8294
32,17914.5,8562
33,18451.4,8839
34,18977.8,9136
35,19519.8,9406
36,20049.6,9684
37,20593.1,9945
38,21138.9,10200
39,21688.5,10461
40,22242.8,10714
41,22808.9,10950
42,23343.0,11231
43,23863.0,11515
44,24415.3,11782
45,24941.2,12053
46,25480.9,12320
47,26004.6,12607
48,26561.5,12855
