num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,633.2,31
1,1290.9,65
2,1952.0,94
3,2613.8,117
4,3270.1,148
5,3922.4,184
6,4573.6,215
7,5232.9,240
8,5886.9,270
9,6533.3,313
10,7180.0,351
11,7835.3,381
12,8492.7,406
13,9148.4,441
14,9804.3,473
15,10465.4,494
16,11117.5,535
17,11787.9,549
18,12438.4,579
19,13089.6,610
20,13732.8,645
21,14388.0,670
22,15044.0,703
23,15699.3,731
24,16357.5,756
25,17002.6,789
26,17658.5,828
27,18317.8,853
28,18976.0,875
29,19635.9,899
30,20276.0,938
31,20928.8,973
32,21581.3,1000
33,22243.7,1018
34,22865.4,1086
35,23508.9,1135
36,24161.1,1167
37,24816.7,1190
38,25471.6,1219
39,26123.5,1251
40,26776.0,1286
41,27424.4,1319
42,28079.4,1349
43,28739.3,1373
44,29391.4,1405
45,30047.9,1432
46,30714.4,1449
47,31370.6,1477
48,32032.5,1499
