num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,633.0,26
1,1282.7,49
2,1927.4,94
3,2581.9,120
4,3237.8,147
5,3897.7,177
6,4556.9,212
7,5214.1,237
8,5881.9,256
9,6533.6,300
10,7192.9,326
11,7842.6,359
12,8482.5,404
13,9141.8,431
14,9804.3,455
15,10455.6,489
16,11114.9,518
17,11772.3,557
18,12430.2,588
19,13080.5,632
20,13731.9,663
21,14387.0,698
22,15052.1,719
23,15709.2,751
24,16370.0,775
25,17029.3,807
26,17672.6,844
27,18314.3,886
28,18967.5,919
29,19623.7,943
30,20285.7,969
31,20931.6,1009
32,21581.6,1048
33,22232.9,1084
34,22882.0,1132
35,23535.1,1166
36,24201.4,1186
37,24829.9,1241
38,25484.5,1265
39,26143.4,1289
40,26798.4,1318
41,27452.6,1346
42,28111.0,1368
43,28768.6,1396
44,29423.7,1428
45,30079.2,1464
46,30724.9,1499
47,31384.9,1517
48,32044.8,1538
