num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,633.0,26
1,1275.1,64
2,1934.8,87
3,2581.1,124
4,3229.0,166
5,3877.7,196
6,4536.3,228
7,5177.1,278
8,5819.3,319
9,6481.2,346
10,7141.8,367
11,7802.4,403
12,8459.5,444
13,9110.2,492
14,9769.3,524
15,10427.3,551
16,11090.7,567
17,11753.9,598
18,12404.7,631
19,13055.5,670
20,13697.1,718
21,14346.4,749
22,15009.2,769
23,15677.7,779
24,16326.1,818
25,16976.3,857
26,17613.0,909
27,18270.6,933
28,18932.6,951
29,19587.4,977
30,20249.3,1012
31,20890.0,1056
32,21549.6,1083
33,22215.8,1102
34,22876.5,1134
35,23517.2,1178
36,24175.4,1198
37,24838.0,1219
38,25494.5,1247
39,26134.3,1294
40,26782.7,1332
41,27431.0,1364
42,28089.2,1404
43,28743.2,1449
44,29401.8,1488
45,30061.2,1515
46,30696.8,1558
47,31344.0,1591
48,31996.2,1623
