num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,366.8,242
1,780.4,498
2,1213.4,763
3,1639.1,1046
4,2068.8,1307
5,2514.1,1556
6,2941.0,1827
7,3370.2,2094
8,3802.9,2362
9,4220.2,2639
10,4641.6,2903
11,5076.0,3163
12,5495.0,3445
13,5906.4,3709
14,6325.2,3973
15,6759.1,4235
16,7193.4,4509
17,7621.9,4765
18,8047.5,5022
19,8479.6,5289
20,8912.8,5530
21,9337.5,5792
22,9760.0,6050
23,10164.4,6336
24,10583.2,6607
25,11009.3,6879
26,11400.8,7179
27,11808.0,7454
28,12258.6,7678
29,12708.8,7914
30,13141.9,8180
31,13571.5,8458
32,14015.5,8708
33,14450.9,8965
34,14887.9,9219
35,15324.9,9484
36,15753.2,9760
37,16177.3,10021
38,16594.9,10288
39,17019.1,10544
40,17452.9,10805
41,17863.2,11080
42,18308.2,11331
43,18738.9,11585
44,19177.1,11847
45,19589.6,12130
46,20024.5,12387
47,20450.5,12648
48,20895.9,12864
