num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,643.8,0
1,1317.0,0
2,1991.7,0
3,2666.7,0
4,3341.7,0
5,4016.7,0
6,4691.7,0
7,5366.7,0
8,6041.7,0
9,6716.7,0
10,7391.7,0
11,8066.7,0
12,8741.7,0
13,9416.7,0
14,10091.7,0
15,10766.7,0
16,11441.7,0
17,12116.7,0
18,12791.7,0
19,13466.7,0
20,14141.7,0
21,14816.7,0
22,15491.7,0
23,16166.7,0
24,16841.7,0
25,17516.7,0
26,18191.7,0
27,18866.7,0
28,19541.7,0
29,20216.7,0
30,20891.7,0
31,21566.7,0
32,22241.7,0
33,22916.7,0
34,23591.7,0
35,24266.7,0
36,24941.7,0
37,25616.7,0
38,26291.7,0
39,26966.7,0
40,27641.7,0
41,28316.7,0
42,28991.7,0
43,29666.7,0
44,30341.7,0
45,31016.7,0
46,31691.7,0
47,32366.7,0
48,33041.7,0
