num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,378.9,232
1,803.9,509
2,1217.4,797
3,1636.6,1058
4,2057.0,1335
5,2478.5,1617
6,2915.6,1878
7,3348.3,2136
8,3781.4,2398
9,4189.4,2669
10,4628.4,2923
11,5053.9,3196
12,5472.8,3464
13,5884.8,3750
14,6327.2,4007
15,6744.7,4271
16,7167.0,4536
17,7599.5,4784
18,8038.3,5030
19,8441.4,5315
20,8852.3,5607
21,9274.6,5869
22,9692.1,6136
23,10147.4,6386
24,10592.9,6635
25,11003.0,6905
26,11423.0,7168
27,11846.2,7412
28,12273.7,7672
29,12690.5,7940
30,13131.1,8191
31,13535.0,8483
32,13970.2,8755
33,14365.3,9049
34,14785.1,9324
35,15206.4,9587
36,15614.4,9867
37,16042.4,10142
38,16459.5,10426
39,16861.8,10715
40,17290.0,10972
41,17722.4,11240
42,18146.5,11503
43,18560.0,11781
44,18993.5,12037
45,19419.7,12301
46,19833.0,12581
47,20266.2,12833
48,20687.1,13109
