num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,629.9,34
1,1283.6,54
2,1931.1,94
3,2587.7,125
4,3235.8,159
5,3892.6,186
6,4539.2,230
7,5186.0,264
8,5846.7,287
9,6497.5,326
10,7144.9,366
11,7782.8,423
12,8427.6,458
13,9072.5,499
14,9719.6,535
15,10376.5,557
16,11036.0,579
17,11682.4,621
18,12336.0,651
19,12981.1,691
20,13631.5,731
21,14292.7,751
22,14947.9,789
23,15594.8,836
24,16244.0,869
25,16900.9,897
26,17559.5,926
27,18201.9,974
28,18860.1,1012
29,19513.8,1052
30,20166.8,1092
31,20818.1,1131
32,21484.3,1150
33,22137.9,1187
34,22794.5,1216
35,23443.5,1245
36,24096.2,1285
37,24761.1,1301
38,25405.3,1339
39,26056.3,1367
40,26722.4,1383
41,27383.2,1414
42,28034.1,1444
43,28686.4,1476
44,29341.1,1503
45,29999.7,1528
46,30661.7,1556
47,31324.2,1579
48,31987.1,1600
