num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,616.7,37
1,1253.6,76
2,1902.7,123
3,2564.9,151
4,3224.2,169
5,3883.6,197
6,4547.0,217
7,5175.8,271
8,5820.2,305
9,6463.0,357
10,7130.9,372
11,7779.3,405
12,8431.3,442
13,9084.7,478
14,9737.3,502
15,10391.8,535
16,11049.1,569
17,11712.4,591
18,12358.2,630
19,13008.9,667
20,13665.9,694
21,14314.7,729
22,14961.6,766
23,15606.1,811
24,16260.9,848
25,16917.8,889
26,17568.4,926
27,18228.6,949
28,18887.6,987
29,19547.6,1013
30,20201.3,1045
31,20862.7,1070
32,21515.5,1098
33,22151.9,1156
34,22818.2,1168
35,23479.8,1194
36,24134.2,1228
37,24776.4,1272
38,25433.7,1299
39,26088.0,1332
40,26741.8,1358
41,27387.5,1400
42,28031.0,1439
43,28672.5,1490
44,29301.9,1542
45,29949.1,1581
46,30577.2,1631
47,31232.9,1658
48,31892.1,1686
