num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,382.7,218
1,792.4,504
2,1202.9,799
3,1618.5,1069
4,2022.6,1344
5,2451.3,1610
6,2869.2,1902
7,3272.5,2183
8,3701.2,2462
9,4125.5,2718
10,4561.7,2967
11,4985.9,3223
12,5433.2,3476
13,5856.2,3760
14,6285.4,4034
15,6726.8,4275
16,7154.6,4538
17,7562.6,4821
18,7970.6,5105
19,8400.2,5361
20,8809.6,5639
21,9241.1,5897
22,9646.9,6173
23,10083.0,6419
24,10511.0,6684
25,10926.3,6978
26,11358.7,7231
27,11797.0,7478
28,12231.8,7715
29,12659.5,7985
30,13075.1,8259
31,13506.7,8528
32,13928.6,8795
33,14357.8,9062
34,14789.0,9316
35,15213.6,9585
36,15655.2,9833
37,16067.8,10115
38,16496.2,10388
39,16926.7,10632
40,17327.8,10917
41,17748.6,11171
42,18158.2,11457
43,18579.5,11716
44,19002.7,11982
45,19455.3,12217
46,19868.9,12494
47,20292.1,12738
48,20702.6,13011
