num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,631.2,24
1,1145.3,24
2,1678.8,24
3,2189.0,24
4,2692.4,24
5,3236.8,24
6,3753.0,24
7,4303.4,24
8,4819.8,24
9,5366.5,24
10,5895.9,24
11,6417.1,24
12,6926.9,24
13,7426.9,24
14,7962.7,24
15,8478.2,24
16,8967.1,24
17,9475.4,24
18,9971.1,24
19,10468.0,24
20,10974.3,24
21,11472.1,24
22,11983.7,24
23,12515.8,24
24,13037.0,24
25,13558.0,24
26,14081.3,24
27,14602.1,24
28,15109.4,24
29,15617.5,24
30,16130.0,24
31,16667.9,24
32,17205.3,24
33,17744.1,24
34,18264.8,24
35,18774.5,24
36,19285.6,24
37,19793.6,24
38,20303.7,24
39,20815.6,24
40,21330.4,24
41,21828.5,24
42,22331.8,24
43,22857.3,24
44,23331.7,24
45,23807.9,24
46,24275.9,24
47,24726.6,24
48,25192.6,24
