num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,623.3,28
1,1273.5,60
2,1928.7,88
3,2582.2,124
4,3233.6,157
5,3886.2,204
6,4545.6,224
7,5198.2,251
8,5855.1,274
9,6520.0,289
10,7149.9,342
11,7794.3,387
12,8456.3,403
13,9117.5,430
14,9772.9,456
15,10442.0,467
16,11094.2,501
17,11745.6,538
18,12399.0,577
19,13062.8,605
20,13723.7,625
21,14372.7,658
22,15029.8,681
23,15678.9,718
24,16330.4,754
25,16985.1,799
26,17640.3,825
27,18288.4,859
28,18939.0,903
29,19582.4,968
30,20243.2,997
31,20900.6,1019
32,21556.2,1053
33,22209.4,1097
34,22863.3,1133
35,23516.7,1173
36,24152.0,1226
37,24802.2,1256
38,25447.9,1294
39,26097.9,1340
40,26761.0,1356
41,27421.1,1388
42,28082.4,1415
43,28742.4,1441
44,29408.5,1460
45,30057.9,1502
46,30710.2,1538
47,31359.4,1576
48,32013.3,1613
