num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,520.2,200
1,1049.5,464
2,1605.4,718
3,2149.2,968
4,2691.4,1234
5,3230.6,1504
6,3771.8,1765
7,4325.3,1991
8,4848.3,2276
9,5381.7,2549
10,5925.4,2823
11,6466.8,3109
12,7021.2,3364
13,7561.1,3633
14,8114.5,3878
15,8639.8,4169
16,9182.7,4427
17,9736.7,4676
18,10280.3,4932
19,10822.1,5200
20,11377.3,5449
21,11899.9,5731
22,12435.7,5997
23,12991.1,6236
24,13520.0,6522
25,14067.6,6778
26,14611.0,7042
27,15123.9,7337
28,15662.3,7610
29,16220.8,7850
30,16767.5,8103
31,17300.7,8371
32,17836.7,8654
33,18376.9,8917
34,18906.5,9187
35,19466.7,9429
36,19988.2,9716
37,20535.6,9978
38,21092.9,10220
39,21640.0,10488
40,22188.6,10741
41,22713.9,11026
42,23250.6,11285
43,23765.1,11578
44,24287.8,11870
45,24828.2,12134
46,25353.5,12420
47,25886.0,12696
48,26403.4,12987
