num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,402.6,207
1,814.8,485
2,1238.2,774
3,1661.0,1041
4,2095.8,1322
5,2537.4,1567
6,2973.3,1815
7,3390.8,2108
8,3801.4,2403
9,4230.6,2649
10,4636.3,2907
11,5070.3,3163
12,5501.0,3424
13,5923.2,3684
14,6347.4,3963
15,6765.7,4232
16,7165.2,4494
17,7579.5,4775
18,8019.4,5009
19,8476.7,5254
20,8901.8,5506
21,9331.2,5751
22,9764.5,6009
23,10177.5,6291
24,10594.9,6554
25,11022.6,6821
26,11427.2,7112
27,11856.5,7379
28,12254.9,7665
29,12678.5,7930
30,13104.2,8200
31,13534.7,8462
32,13970.9,8728
33,14397.1,8999
34,14826.1,9273
35,15258.1,9532
36,15673.9,9803
37,16098.1,10074
38,16528.8,10343
39,16951.2,10608
40,17373.6,10886
41,17795.0,11160
42,18207.2,11450
43,18624.8,11714
44,19071.0,11940
45,19511.3,12190
46,19950.2,12455
47,20359.6,12733
48,20800.4,12987
