num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,514.1,191
1,1048.9,472
2,1602.4,722
3,2158.8,975
4,2688.1,1247
5,3221.3,1522
6,3758.7,1779
7,4288.3,2055
8,4822.2,2327
9,5339.4,2620
10,5863.2,2904
11,6416.7,3162
12,6954.6,3417
13,7507.3,3675
14,8036.3,3939
15,8583.2,4195
16,9125.1,4463
17,9644.9,4759
18,10177.3,5026
19,10700.6,5310
20,11231.2,5581
21,11773.6,5847
22,12329.7,6095
23,12875.9,6353
24,13417.4,6611
25,13975.5,6859
26,14521.1,7121
27,15071.0,7378
28,15634.8,7617
29,16173.3,7892
30,16689.0,8170
31,17226.5,8441
32,17768.9,8721
33,18318.5,8973
34,18872.0,9208
35,19394.9,9494
36,19942.6,9749
37,20494.4,9993
38,21044.3,10243
39,21592.7,10489
40,22147.9,10742
41,22682.8,11010
42,23230.0,11259
43,23784.7,11501
44,24340.4,11756
45,24859.6,12037
46,25413.4,12293
47,25981.8,12526
48,26525.5,12792
