num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,400.6,237
1,844.9,488
2,1266.4,767
3,1707.0,998
4,2134.2,1263
5,2543.8,1551
6,2982.4,1810
7,3401.3,2094
8,3833.2,2349
9,4254.6,2622
10,4681.8,2908
11,5097.1,3181
12,5515.0,3470
13,5928.8,3756
14,6338.4,4045
15,6752.3,4316
16,7177.0,4594
17,7590.6,4865
18,8023.4,5136
19,8468.5,5394
20,8886.4,5668
21,9297.6,5946
22,9699.8,6233
23,10128.3,6507
24,10559.1,6782
25,10989.2,7053
26,11405.0,7335
27,11832.0,7598
28,12243.6,7871
29,12679.3,8136
30,13102.5,8396
31,13544.4,8635
32,13970.8,8883
33,14412.2,9136
34,14836.4,9408
35,15265.4,9660
36,15702.8,9912
37,16145.4,10156
38,16577.6,10416
39,17014.3,10681
40,17439.1,10950
41,17858.9,11232
42,18265.5,11521
43,18680.2,11800
44,19090.1,12073
45,19496.0,12353
46,19920.1,12621
47,20347.7,12892
48,20772.2,13152
