num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,623.2,30
1,1274.4,49
2,1922.5,88
3,2573.2,122
4,3216.9,159
5,3868.8,190
6,4524.8,219
7,5184.4,249
8,5852.7,263
9,6504.6,292
10,7144.5,352
11,7803.9,375
12,8459.9,404
13,9118.3,432
14,9775.9,459
15,10425.0,500
16,11074.6,533
17,11740.5,558
18,12401.0,585
19,13065.4,603
20,13719.4,635
21,14362.5,682
22,15029.0,702
23,15691.2,720
24,16349.6,740
25,17004.6,776
26,17665.6,796
27,18326.4,818
28,18987.4,845
29,19644.5,866
30,20300.8,893
31,20962.3,923
32,21627.7,942
33,22290.7,959
34,22947.1,987
35,23592.2,1024
36,24253.6,1047
37,24909.3,1077
38,25555.0,1116
39,26202.4,1153
40,26859.4,1181
41,27509.8,1211
42,28168.7,1239
43,28826.9,1265
44,29490.7,1287
45,30153.0,1314
46,30800.1,1355
47,31456.4,1385
48,32110.5,1420
