num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,613.5,39
1,1125.7,39
2,1645.1,39
3,2165.3,39
4,2693.8,39
5,3211.9,39
6,3741.5,39
7,4268.6,39
8,4776.8,39
9,5311.9,39
10,5840.4,39
11,6336.9,39
12,6875.7,39
13,7369.9,39
14,7921.9,39
15,8453.0,39
16,8940.4,39
17,9456.7,39
18,9979.2,39
19,10471.0,39
20,10959.7,39
21,11475.8,39
22,11972.1,39
23,12514.9,39
24,13040.2,39
25,13557.1,39
26,14058.4,39
27,14575.3,39
28,15078.9,39
29,15587.4,39
30,16098.7,39
31,16603.1,39
32,17148.6,39
33,17679.5,39
34,18202.2,39
35,18720.2,39
36,19228.3,39
37,19726.3,39
38,20238.5,39
39,20749.5,39
40,21242.4,39
41,21747.3,39
42,22266.4,39
43,22775.8,39
44,23241.6,39
45,23719.2,39
46,24176.2,39
47,24644.2,39
48,25096.3,39
