0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,385
19,385
20,385
21,525
22,525
23,525
24,651
25,764
26,930
27,1399
28,1655
29,1655
30,1655
31,1775
32,1775
33,1775
34,2382
35,2382
36,2382
37,2382
38,2837
39,2837
40,3664
41,3664
42,4674
43,4701
44,4750
45,4792
46,4814
47,4889
48,4914
49,4948
50,5000
51,5000
52,5000
53,5000
54,5000
55,5000
56,5000
57,5000
58,5000
59,5000
60,5000
61,5000
62,5000
63,5000
64,5000
65,5000
66,5000
67,5000
68,5000
69,5000
70,5000
71,5000
72,5000
73,5000
74,5000
75,5000
76,5000
77,5000
78,5000
79,5000
80,5000
81,5000
82,5000
83,5000
84,5000
85,5000
86,5000
87,5000
88,5000
89,5000
90,5000
91,5000
92,5000
93,5000
94,5000
95,5000
96,5000
97,5000
98,5000
99,5000
100,5000
101,5000
102,5000
103,5000
104,5000
105,5000
106,5000
107,5000
108,5000
109,5000
110,5000
111,5000
112,5000
113,5000
114,5000
115,5000
116,5000
117,5000
118,5000
119,5000
120,5000
121,5000
122,5000
123,5000
124,5000
125,5000
126,5000
127,5000
128,5000
129,5000
130,5000
131,5000
132,5000
133,5000
134,5000
135,5000
136,5000
137,5000
138,5000
139,5000
140,5000
141,5000
142,5000
143,5000
144,5000
145,5000
146,5000
147,5000
148,5000
149,5000
150,5000
151,5000
152,5000
153,5000
154,5000
155,5000
156,5000
157,5000
158,5000
159,5000
160,5000
161,5000
162,5000
163,5000
164,5000
165,5000
166,5000
167,5000
168,5000
169,5000
170,5000
171,5000
172,5000
173,5000
174,5000
175,5000
176,5000
177,5000
178,5000
179,5000
180,5000
181,5000
182,5000
183,5000
184,5000
185,5000
186,5000
187,5000
188,5000
189,5000
190,5000
191,5000
192,5000
193,5000
194,5000
195,5000
196,5000
197,5000
198,5000
