num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,49.2,14
1,104.9,33
2,155.7,65
3,212.7,90
4,271.2,114
5,326.1,142
6,380.1,169
7,433.0,198
8,481.6,234
9,533.5,262
10,588.8,290
11,643.3,315
12,693.2,345
13,746.5,371
14,801.5,397
15,853.5,421
16,912.9,439
17,961.0,468
18,1009.0,499
19,1063.7,524
20,1115.3,555
21,1161.8,591
22,1215.7,619
23,1271.3,645
24,1329.7,665
25,1386.6,690
26,1444.4,711
27,1498.1,733
28,1552.2,757
29,1606.3,782
