num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,35.9,19
1,75.8,47
2,119.0,72
3,157.7,104
4,200.1,139
5,239.1,175
6,282.7,205
7,318.8,241
8,357.1,270
9,397.4,300
10,437.6,332
11,477.1,366
12,516.6,396
13,561.9,420
14,603.0,452
15,647.3,479
16,688.9,505
17,731.2,529
18,767.9,559
19,808.2,583
20,843.9,616
21,885.4,645
22,923.5,673
23,966.6,697
24,1007.5,721
25,1049.8,748
26,1088.9,778
27,1130.3,804
28,1173.1,832
29,1211.6,862
