num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.8,23
1,74.2,48
2,118.2,65
3,154.4,99
4,191.9,131
5,234.5,158
6,273.5,187
7,309.9,221
8,350.6,248
9,391.1,278
10,437.7,301
11,478.4,333
12,519.7,359
13,557.7,391
14,600.0,421
15,638.3,453
16,676.9,484
17,717.0,516
18,755.7,542
19,796.1,577
20,834.7,608
21,880.1,636
22,921.5,664
23,956.8,699
24,995.2,730
25,1036.1,760
26,1077.3,785
27,1117.5,812
28,1158.4,839
29,1203.1,867
