num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,637.6,25
1,1216.1,25
2,1800.9,30
3,2364.6,30
4,2942.3,30
5,3539.2,30
6,4113.7,30
7,4663.1,30
8,5209.5,30
9,5749.2,30
10,6278.7,30
11,6813.5,30
12,7334.2,30
13,7874.6,30
14,8424.7,30
15,8928.8,30
16,9444.7,30
17,9972.7,30
18,10486.3,30
19,11009.2,30
20,11566.2,30
21,12104.1,30
22,12641.8,31
23,13153.1,31
24,13652.3,31
25,14169.6,31
26,14682.7,31
27,15218.8,31
28,15734.5,31
29,16319.2,31
30,16857.2,31
31,17398.6,32
32,17939.4,32
33,18497.1,32
34,19051.5,32
35,19607.0,32
36,20126.9,32
37,20648.5,32
38,21197.2,32
39,21708.5,32
40,22265.1,32
41,22813.9,32
42,23380.6,32
43,23956.9,32
44,24518.5,32
45,25059.0,32
46,25571.8,32
47,26089.7,32
48,26576.9,32
