num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.0,12
1,67.8,40
2,102.5,72
3,140.4,100
4,184.2,125
5,220.4,158
6,260.3,192
7,307.3,215
8,352.6,239
9,392.3,265
10,433.5,288
11,473.3,316
12,510.4,347
13,554.1,372
14,594.3,399
15,636.8,429
16,675.9,464
17,717.8,490
18,759.7,516
19,799.4,548
20,842.0,579
21,878.8,612
22,915.2,643
23,956.3,675
24,1005.2,695
25,1053.8,719
26,1093.8,744
27,1135.8,772
28,1180.2,799
29,1226.3,823
