num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.1,17
1,73.5,47
2,119.0,67
3,163.6,93
4,199.3,134
5,240.5,161
6,278.8,193
7,325.0,219
8,364.5,252
9,401.7,285
10,437.5,317
11,478.1,346
12,523.0,371
13,565.5,401
14,610.0,428
15,655.9,453
16,698.6,483
17,739.4,505
18,780.9,531
19,823.7,560
20,867.0,586
21,901.3,617
22,944.3,641
23,982.6,673
24,1020.7,702
25,1061.7,725
26,1101.7,751
27,1144.2,773
28,1185.5,801
29,1228.3,832
