num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.9,19
1,68.0,46
2,111.8,71
3,153.1,97
4,194.8,122
5,234.2,149
6,277.2,177
7,317.8,209
8,357.0,243
9,402.4,274
10,442.4,301
11,488.3,324
12,528.2,352
13,575.4,377
14,621.7,401
15,664.4,424
16,702.7,452
17,741.0,480
18,785.3,506
19,829.5,531
20,871.6,557
21,914.1,581
22,957.0,609
23,998.2,638
24,1037.0,672
25,1077.7,701
26,1120.0,722
27,1159.0,758
28,1195.6,796
29,1234.5,828
