num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,39.1,21
1,91.6,44
2,143.5,75
3,197.5,104
4,255.2,126
5,309.2,152
6,365.3,176
7,417.5,207
8,467.7,240
9,515.0,274
10,567.1,301
11,624.6,324
12,676.0,358
13,723.3,392
14,776.9,419
15,831.9,444
16,882.5,475
17,933.1,508
18,989.5,532
19,1043.9,559
20,1094.1,588
21,1143.9,617
22,1194.9,644
23,1251.5,670
24,1309.2,696
25,1364.6,718
26,1421.2,738
27,1481.8,755
28,1535.2,783
29,1583.0,817
