num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.1,16
1,75.1,36
2,114.8,65
3,163.3,86
4,204.2,115
5,247.7,147
6,292.4,176
7,337.2,205
8,381.5,231
9,420.0,262
10,456.1,302
11,502.6,326
12,544.1,354
13,588.0,379
14,623.6,417
15,658.9,459
16,698.0,490
17,734.6,523
18,773.1,558
19,809.1,596
20,850.1,623
21,891.4,651
22,934.3,680
23,973.3,706
24,1007.5,736
25,1045.8,772
26,1091.5,798
27,1134.4,826
28,1178.3,847
29,1224.2,874
