num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,48.9,14
1,98.2,40
2,155.9,60
3,206.6,90
4,261.4,116
5,317.8,141
6,372.6,167
7,429.1,192
8,488.4,209
9,538.8,238
10,590.6,267
11,644.5,293
12,693.5,326
13,745.8,359
14,800.6,386
15,857.0,407
16,911.9,432
17,961.5,465
18,1010.5,499
19,1058.8,531
20,1107.0,564
21,1161.8,590
22,1219.4,611
23,1272.8,634
24,1326.0,662
25,1378.9,689
26,1430.4,719
27,1482.8,751
28,1535.1,781
29,1585.1,810
