num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.7,21
1,78.4,48
2,118.7,79
3,162.5,104
4,200.8,139
5,241.0,174
6,276.3,208
7,313.7,240
8,353.8,265
9,391.2,293
10,431.3,318
11,482.7,334
12,527.3,355
13,571.7,381
14,609.8,416
15,646.4,448
16,686.9,486
17,729.6,519
18,769.1,546
19,808.2,578
20,848.8,609
21,891.4,636
22,931.2,667
23,968.0,701
24,1002.7,736
25,1042.0,765
26,1085.5,789
27,1130.4,813
28,1171.9,846
29,1208.9,876
