num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,59.7,0
1,126.3,0
2,193.5,0
3,261.0,0
4,328.5,0
5,396.0,0
6,463.5,0
7,531.0,0
8,598.5,0
9,666.0,0
10,733.5,0
11,801.0,0
12,868.5,0
13,936.0,0
14,1003.5,0
15,1071.0,0
16,1138.5,0
17,1206.0,0
18,1273.5,0
19,1341.0,0
20,1408.5,0
21,1476.0,0
22,1543.5,0
23,1611.0,0
24,1678.5,0
25,1746.0,0
26,1813.5,0
27,1881.0,0
28,1948.5,0
29,2016.0,0
