num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,36.2,12
1,81.3,31
2,126.1,57
3,178.6,78
4,223.0,103
5,268.9,128
6,314.8,158
7,351.0,193
8,386.8,230
9,419.6,266
10,457.6,299
11,498.2,332
12,535.6,365
13,579.3,389
14,622.9,415
15,667.5,442
16,708.3,467
17,749.2,496
18,792.7,520
19,836.4,544
20,884.4,564
21,929.2,585
22,976.6,605
23,1018.3,627
24,1055.1,654
25,1092.2,681
26,1139.1,710
27,1177.3,742
28,1219.6,772
29,1260.3,807
