num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.9,21
1,70.9,46
2,113.5,71
3,160.8,94
4,203.0,120
5,246.9,146
6,289.9,174
7,338.9,201
8,378.7,235
9,420.9,263
10,466.2,289
11,505.4,324
12,541.3,363
13,580.5,390
14,623.3,419
15,665.0,448
16,708.4,472
17,753.1,496
18,788.0,533
19,823.1,570
20,864.3,599
21,906.1,626
22,950.8,654
23,995.6,680
24,1034.3,708
25,1078.1,730
26,1125.5,757
27,1171.0,779
28,1207.7,814
29,1252.1,841
