num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,45.0,12
1,87.4,40
2,135.7,67
3,182.8,103
4,239.0,125
5,294.4,152
6,353.1,173
7,404.7,201
8,458.2,231
9,509.1,261
10,560.3,292
11,614.9,317
12,669.7,344
13,721.0,375
14,772.0,406
15,824.0,436
16,874.2,467
17,928.5,492
18,981.8,519
19,1040.1,541
20,1096.3,563
21,1154.0,584
22,1204.2,615
23,1251.7,646
24,1305.9,673
25,1360.2,697
26,1414.4,727
27,1464.3,758
28,1517.0,788
29,1566.6,819
