num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,35.1,16
1,71.8,47
2,110.2,81
3,152.5,113
4,189.2,142
5,229.2,173
6,269.8,203
7,313.2,235
8,350.8,270
9,384.3,310
10,419.7,349
11,462.0,375
12,501.2,404
13,539.6,430
14,581.7,461
15,621.8,492
16,664.3,521
17,707.4,551
18,746.9,583
19,782.1,618
20,822.9,648
21,866.2,677
22,905.2,706
23,945.2,733
24,983.7,769
25,1027.7,797
26,1068.7,823
27,1109.8,852
28,1147.5,878
29,1185.8,906
