num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 50 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,645.8,25
1,1334.9,43
2,2025.7,60
3,2714.2,85
4,3398.2,105
5,4082.8,126
6,4778.8,136
7,5467.3,164
8,6152.4,195
9,6845.1,216
10,7536.5,238
11,8215.0,268
12,8896.3,294
13,9590.9,305
14,10283.8,316
15,10969.1,335
16,11662.6,354
17,12355.8,365
18,13048.3,380
19,13740.2,400
20,14423.2,421
21,15118.9,433
22,15807.7,450
23,16483.2,473
24,17176.7,480
25,17870.0,497
26,18558.2,528
27,19239.4,569
28,19917.6,598
29,20610.7,614
30,21296.7,645
31,21982.9,667
32,22669.4,690
33,23357.4,714
34,24029.4,756
35,24717.4,777
36,25387.4,812
37,26069.4,833
38,26758.4,845
39,27456.3,851
40,28147.7,864
41,28817.4,908
42,29510.6,927
43,30200.7,945
44,30892.0,966
45,31574.5,990
46,32271.2,1000
47,32965.2,1010
48,33650.5,1027
