num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.5,11
1,97.5,34
2,151.7,60
3,208.2,85
4,264.2,111
5,317.2,135
6,370.9,162
7,427.4,186
8,480.7,212
9,534.7,238
10,588.3,265
11,641.1,290
12,693.3,321
13,744.6,350
14,797.3,380
15,848.4,413
16,897.2,443
17,949.3,473
18,998.4,505
19,1046.0,540
20,1092.6,572
21,1146.4,598
22,1202.2,621
23,1261.7,641
24,1319.1,666
25,1375.6,691
26,1429.3,717
27,1482.5,743
28,1541.1,765
29,1594.6,795
